Date,"Volatility of Returns (Session:All day, Interval:1d, Symbol:ZN)",ZScore wrt All Days,ZScore wrt Given Days
2017-03-07,3.75,-1.1334112971466275,-1.1334112971466275
2017-03-08,9.5,-0.13513483635266893,-0.13513483635266893
2017-03-09,6.5,-0.6559747289408212,-0.6559747289408212
2017-03-13,7.25,-0.5257647557937831,-0.5257647557937831
2017-03-16,6.0,-0.7427813777055133,-0.7427813777055133
2017-03-17,6.75,-0.6125714045584753,-0.6125714045584753
2017-03-21,9.0,-0.22194148511736098,-0.22194148511736098
2017-03-22,5.0,-0.9163946752348974,-0.9163946752348974
2017-03-23,7.0,-0.5691680801761292,-0.5691680801761292
2017-03-24,6.0,-0.7427813777055133,-0.7427813777055133
2017-03-27,8.0,-0.3955547826467451,-0.3955547826467451
2017-03-28,9.0,-0.22194148511736098,-0.22194148511736098
2017-03-29,7.25,-0.5257647557937831,-0.5257647557937831
2017-04-03,11.75,0.2554950830884453,0.2554950830884453
2017-04-04,7.5,-0.4823614314114371,-0.4823614314114371
2017-04-05,8.75,-0.265344809499707,-0.265344809499707
2017-04-06,5.75,-0.7861847020878593,-0.7861847020878593
2017-04-10,6.75,-0.6125714045584753,-0.6125714045584753
2017-04-11,11.0,0.12528510994140724,0.12528510994140724
2017-04-12,10.25,-0.004924863205630839,-0.004924863205630839
2017-04-17,9.5,-0.13513483635266893,-0.13513483635266893
2017-04-18,13.0,0.4725117050001755,0.4725117050001755
2017-04-19,8.0,-0.3955547826467451,-0.3955547826467451
2017-04-20,8.25,-0.35215145826439903,-0.35215145826439903
2017-04-21,6.0,-0.7427813777055133,-0.7427813777055133
2017-04-24,10.5,0.03847846117671519,0.03847846117671519
2017-04-25,9.5,-0.13513483635266893,-0.13513483635266893
2017-04-26,6.5,-0.6559747289408212,-0.6559747289408212
2017-04-27,5.5,-0.8295880264702054,-0.8295880264702054
2017-05-02,7.5,-0.4823614314114371,-0.4823614314114371
2017-05-03,6.75,-0.6125714045584753,-0.6125714045584753
2017-05-04,6.75,-0.6125714045584753,-0.6125714045584753
2017-05-09,5.0,-0.9163946752348974,-0.9163946752348974
2017-05-10,6.25,-0.6993780533231673,-0.6993780533231673
2017-05-15,4.75,-0.9597979996172434,-0.9597979996172434
2017-05-16,7.0,-0.5691680801761292,-0.5691680801761292
2017-05-17,14.5,0.7329316512942516,0.7329316512942516
2017-05-18,9.0,-0.22194148511736098,-0.22194148511736098
2017-05-19,5.0,-0.9163946752348974,-0.9163946752348974
2017-05-23,8.5,-0.308748133882053,-0.308748133882053
2017-05-24,7.25,-0.5257647557937831,-0.5257647557937831
2017-05-25,3.25,-1.2202179459113196,-1.2202179459113196
2017-06-01,4.25,-1.0466046483819356,-1.0466046483819356
2017-06-05,4.5,-1.0032013239995894,-1.0032013239995894
2017-06-06,6.5,-0.6559747289408212,-0.6559747289408212
2017-06-07,4.5,-1.0032013239995894,-1.0032013239995894
2017-06-08,5.0,-0.9163946752348974,-0.9163946752348974
2017-06-09,7.25,-0.5257647557937831,-0.5257647557937831
2017-06-15,6.75,-0.6125714045584753,-0.6125714045584753
2017-06-19,7.25,-0.5257647557937831,-0.5257647557937831
2017-06-20,5.75,-0.7861847020878593,-0.7861847020878593
2017-06-21,4.75,-0.9597979996172434,-0.9597979996172434
2017-06-22,3.75,-1.1334112971466275,-1.1334112971466275
2017-06-23,3.25,-1.2202179459113196,-1.2202179459113196
2017-06-26,5.0,-0.9163946752348974,-0.9163946752348974
2017-06-27,11.0,0.12528510994140724,0.12528510994140724
2017-06-28,7.25,-0.5257647557937831,-0.5257647557937831
2017-07-03,9.25,-0.17853816073501494,-0.17853816073501494
2017-07-05,8.25,-0.35215145826439903,-0.35215145826439903
2017-07-11,5.75,-0.7861847020878593,-0.7861847020878593
2017-07-12,9.5,-0.13513483635266893,-0.13513483635266893
2017-07-17,4.25,-1.0466046483819356,-1.0466046483819356
2017-07-18,8.0,-0.3955547826467451,-0.3955547826467451
2017-07-19,3.75,-1.1334112971466275,-1.1334112971466275
2017-07-20,4.75,-0.9597979996172434,-0.9597979996172434
2017-07-21,5.5,-0.8295880264702054,-0.8295880264702054
2017-07-24,4.75,-0.9597979996172434,-0.9597979996172434
2017-07-25,11.5,0.21209175870609928,0.21209175870609928
2017-07-26,9.25,-0.17853816073501494,-0.17853816073501494
2017-07-27,6.25,-0.6993780533231673,-0.6993780533231673
2017-07-31,3.5,-1.1768146215289736,-1.1768146215289736
2017-08-02,4.75,-0.9597979996172434,-0.9597979996172434
2017-08-03,7.0,-0.5691680801761292,-0.5691680801761292
2017-08-07,4.5,-1.0032013239995894,-1.0032013239995894
2017-08-08,5.25,-0.8729913508525514,-0.8729913508525514
2017-08-09,6.75,-0.6125714045584753,-0.6125714045584753
2017-08-15,8.75,-0.265344809499707,-0.265344809499707
2017-08-16,9.25,-0.17853816073501494,-0.17853816073501494
2017-08-17,8.0,-0.3955547826467451,-0.3955547826467451
2017-08-21,5.0,-0.9163946752348974,-0.9163946752348974
2017-08-22,5.5,-0.8295880264702054,-0.8295880264702054
2017-08-23,7.25,-0.5257647557937831,-0.5257647557937831
2017-08-24,4.5,-1.0032013239995894,-1.0032013239995894
2017-08-25,5.25,-0.8729913508525514,-0.8729913508525514
2017-08-28,3.25,-1.2202179459113196,-1.2202179459113196
2017-08-29,9.0,-0.22194148511736098,-0.22194148511736098
2017-09-05,11.25,0.16868843432375327,0.16868843432375327
2017-09-06,7.75,-0.4389581070290911,-0.4389581070290911
2017-09-08,7.5,-0.4823614314114371,-0.4823614314114371
2017-09-12,6.75,-0.6125714045584753,-0.6125714045584753
2017-09-18,3.25,-1.2202179459113196,-1.2202179459113196
2017-09-19,4.0,-1.0900079727642815,-1.0900079727642815
2017-09-20,2.25,-1.3938312434407036,-1.3938312434407036
2017-09-21,5.5,-0.8295880264702054,-0.8295880264702054
2017-09-22,5.75,-0.7861847020878593,-0.7861847020878593
2017-09-25,6.75,-0.6125714045584753,-0.6125714045584753
2017-09-26,4.75,-0.9597979996172434,-0.9597979996172434
2017-09-27,10.25,-0.004924863205630839,-0.004924863205630839
2017-10-02,7.25,-0.5257647557937831,-0.5257647557937831
2017-10-03,5.75,-0.7861847020878593,-0.7861847020878593
2017-10-04,6.75,-0.6125714045584753,-0.6125714045584753
2017-10-05,5.5,-0.8295880264702054,-0.8295880264702054
2017-10-09,3.0,-1.2636212702936656,-1.2636212702936656
2017-10-11,4.75,-0.9597979996172434,-0.9597979996172434
2017-10-16,6.0,-0.7427813777055133,-0.7427813777055133
2017-10-17,4.75,-0.9597979996172434,-0.9597979996172434
2017-10-18,6.25,-0.6993780533231673,-0.6993780533231673
2017-10-19,6.75,-0.6125714045584753,-0.6125714045584753
2017-10-23,4.5,-1.0032013239995894,-1.0032013239995894
2017-10-24,7.25,-0.5257647557937831,-0.5257647557937831
2017-10-25,8.0,-0.3955547826467451,-0.3955547826467451
2017-10-26,7.25,-0.5257647557937831,-0.5257647557937831
2017-10-31,3.75,-1.1334112971466275,-1.1334112971466275
2017-11-01,6.75,-0.6125714045584753,-0.6125714045584753
2017-11-02,6.0,-0.7427813777055133,-0.7427813777055133
2017-11-06,5.0,-0.9163946752348974,-0.9163946752348974
2017-11-07,4.5,-1.0032013239995894,-1.0032013239995894
2017-11-08,5.0,-0.9163946752348974,-0.9163946752348974
2017-11-09,4.5,-1.0032013239995894,-1.0032013239995894
2017-11-16,5.75,-0.7861847020878593,-0.7861847020878593
2017-11-17,5.0,-0.9163946752348974,-0.9163946752348974
2017-11-20,7.25,-0.5257647557937831,-0.5257647557937831
2017-11-21,5.25,-0.8729913508525514,-0.8729913508525514
2017-11-24,4.0,-1.0900079727642815,-1.0900079727642815
2017-11-28,4.75,-0.9597979996172434,-0.9597979996172434
2017-12-01,14.5,0.7329316512942516,0.7329316512942516
2017-12-04,6.0,-0.7427813777055133,-0.7427813777055133
2017-12-05,4.5,-1.0032013239995894,-1.0032013239995894
2017-12-06,6.25,-0.6993780533231673,-0.6993780533231673
2017-12-07,5.5,-0.8295880264702054,-0.8295880264702054
2017-12-14,5.5,-0.8295880264702054,-0.8295880264702054
2017-12-15,5.25,-0.8729913508525514,-0.8729913508525514
2017-12-18,3.0,-1.2636212702936656,-1.2636212702936656
2017-12-19,9.5,-0.13513483635266893,-0.13513483635266893
2017-12-20,6.5,-0.6559747289408212,-0.6559747289408212
2017-12-26,4.0,-1.0900079727642815,-1.0900079727642815
2017-12-27,7.75,-0.4389581070290911,-0.4389581070290911
2017-12-28,3.25,-1.2202179459113196,-1.2202179459113196
2017-12-29,4.25,-1.0466046483819356,-1.0466046483819356
2018-01-02,7.5,-0.4823614314114371,-0.4823614314114371
2018-01-03,4.0,-1.0900079727642815,-1.0900079727642815
2018-01-04,5.75,-0.7861847020878593,-0.7861847020878593
2018-01-08,3.5,-1.1768146215289736,-1.1768146215289736
2018-01-09,8.25,-0.35215145826439903,-0.35215145826439903
2018-01-10,6.25,-0.6993780533231673,-0.6993780533231673
2018-01-17,8.25,-0.35215145826439903,-0.35215145826439903
2018-01-18,4.0,-1.0900079727642815,-1.0900079727642815
2018-01-22,5.0,-0.9163946752348974,-0.9163946752348974
2018-01-24,6.5,-0.6559747289408212,-0.6559747289408212
2018-01-25,8.0,-0.3955547826467451,-0.3955547826467451
2018-01-30,6.75,-0.6125714045584753,-0.6125714045584753
2018-01-31,8.5,-0.308748133882053,-0.308748133882053
2018-02-01,9.5,-0.13513483635266893,-0.13513483635266893
2018-02-05,24.0,2.3822579778234005,2.3822579778234005
2018-02-06,22.75,2.1652413559116703,2.1652413559116703
2018-02-07,12.0,0.2988984074707913,0.2988984074707913
2018-02-08,11.5,0.21209175870609928,0.21209175870609928
2018-02-09,12.5,0.3857050562354834,0.3857050562354834
2018-02-13,4.75,-0.9597979996172434,-0.9597979996172434
2018-02-20,8.0,-0.3955547826467451,-0.3955547826467451
2018-02-21,8.75,-0.265344809499707,-0.265344809499707
2018-02-22,6.25,-0.6993780533231673,-0.6993780533231673
2018-02-23,9.25,-0.17853816073501494,-0.17853816073501494
2018-02-26,5.75,-0.7861847020878593,-0.7861847020878593
2018-02-27,10.25,-0.004924863205630839,-0.004924863205630839
2018-03-05,11.0,0.12528510994140724,0.12528510994140724
2018-03-07,7.25,-0.5257647557937831,-0.5257647557937831
2018-03-08,5.25,-0.8729913508525514,-0.8729913508525514
2018-03-15,4.5,-1.0032013239995894,-1.0032013239995894
2018-03-19,6.25,-0.6993780533231673,-0.6993780533231673
2018-03-20,3.75,-1.1334112971466275,-1.1334112971466275
2018-03-21,9.0,-0.22194148511736098,-0.22194148511736098
2018-03-22,11.0,0.12528510994140724,0.12528510994140724
2018-03-23,7.25,-0.5257647557937831,-0.5257647557937831
2018-03-26,6.25,-0.6993780533231673,-0.6993780533231673
2018-03-27,11.25,0.16868843432375327,0.16868843432375327
2018-04-02,7.25,-0.5257647557937831,-0.5257647557937831
2018-04-03,7.5,-0.4823614314114371,-0.4823614314114371
2018-04-04,7.75,-0.4389581070290911,-0.4389581070290911
2018-04-05,3.5,-1.1768146215289736,-1.1768146215289736
2018-04-12,9.0,-0.22194148511736098,-0.22194148511736098
2018-04-16,4.25,-1.0466046483819356,-1.0466046483819356
2018-04-17,4.0,-1.0900079727642815,-1.0900079727642815
2018-04-18,7.0,-0.5691680801761292,-0.5691680801761292
2018-04-19,7.75,-0.4389581070290911,-0.4389581070290911
2018-04-20,7.25,-0.5257647557937831,-0.5257647557937831
2018-04-23,4.75,-0.9597979996172434,-0.9597979996172434
2018-04-24,5.25,-0.8729913508525514,-0.8729913508525514
2018-04-25,5.0,-0.9163946752348974,-0.9163946752348974
2018-04-26,6.0,-0.7427813777055133,-0.7427813777055133
2018-05-01,3.5,-1.1768146215289736,-1.1768146215289736
2018-05-02,5.0,-0.9163946752348974,-0.9163946752348974
2018-05-03,6.25,-0.6993780533231673,-0.6993780533231673
2018-05-07,3.0,-1.2636212702936656,-1.2636212702936656
2018-05-08,5.5,-0.8295880264702054,-0.8295880264702054
2018-05-15,11.25,0.16868843432375327,0.16868843432375327
2018-05-16,5.75,-0.7861847020878593,-0.7861847020878593
2018-05-17,4.25,-1.0466046483819356,-1.0466046483819356
2018-05-18,8.5,-0.308748133882053,-0.308748133882053
2018-05-21,4.5,-1.0032013239995894,-1.0032013239995894
2018-05-22,3.75,-1.1334112971466275,-1.1334112971466275
2018-05-23,9.75,-0.0917315119703229,-0.0917315119703229
2018-05-24,6.75,-0.6125714045584753,-0.6125714045584753
2018-05-29,19.25,1.557594814558826,1.557594814558826
2018-06-04,6.5,-0.6559747289408212,-0.6559747289408212
2018-06-05,6.25,-0.6993780533231673,-0.6993780533231673
2018-06-06,6.25,-0.6993780533231673,-0.6993780533231673
2018-06-07,13.0,0.4725117050001755,0.4725117050001755
2018-06-08,7.5,-0.4823614314114371,-0.4823614314114371
2018-06-14,4.5,-1.0032013239995894,-1.0032013239995894
2018-06-18,3.0,-1.2636212702936656,-1.2636212702936656
2018-06-19,8.5,-0.308748133882053,-0.308748133882053
2018-06-20,3.0,-1.2636212702936656,-1.2636212702936656
2018-06-21,8.0,-0.3955547826467451,-0.3955547826467451
2018-06-22,4.25,-1.0466046483819356,-1.0466046483819356
2018-06-25,4.5,-1.0032013239995894,-1.0032013239995894
2018-06-26,4.5,-1.0032013239995894,-1.0032013239995894
2018-06-27,7.5,-0.4823614314114371,-0.4823614314114371
2018-07-02,6.5,-0.6559747289408212,-0.6559747289408212
2018-07-03,7.0,-0.5691680801761292,-0.5691680801761292
2018-07-05,5.25,-0.8729913508525514,-0.8729913508525514
2018-07-10,3.25,-1.2202179459113196,-1.2202179459113196
2018-07-16,6.25,-0.6993780533231673,-0.6993780533231673
2018-07-17,3.5,-1.1768146215289736,-1.1768146215289736
2018-07-18,4.0,-1.0900079727642815,-1.0900079727642815
2018-07-19,9.0,-0.22194148511736098,-0.22194148511736098
2018-07-20,6.75,-0.6125714045584753,-0.6125714045584753
2018-07-23,10.5,0.03847846117671519,0.03847846117671519
2018-07-24,4.0,-1.0900079727642815,-1.0900079727642815
2018-07-25,6.0,-0.7427813777055133,-0.7427813777055133
2018-07-26,4.5,-1.0032013239995894,-1.0032013239995894
2018-07-30,3.75,-1.1334112971466275,-1.1334112971466275
2018-08-01,7.75,-0.4389581070290911,-0.4389581070290911
2018-08-02,4.25,-1.0466046483819356,-1.0466046483819356
2018-08-06,5.0,-0.9163946752348974,-0.9163946752348974
2018-08-07,5.5,-0.8295880264702054,-0.8295880264702054
2018-08-08,3.25,-1.2202179459113196,-1.2202179459113196
2018-08-14,3.5,-1.1768146215289736,-1.1768146215289736
2018-08-15,8.25,-0.35215145826439903,-0.35215145826439903
2018-08-16,4.75,-0.9597979996172434,-0.9597979996172434
2018-08-20,6.5,-0.6559747289408212,-0.6559747289408212
2018-08-21,4.75,-0.9597979996172434,-0.9597979996172434
2018-08-22,3.75,-1.1334112971466275,-1.1334112971466275
2018-08-23,3.25,-1.2202179459113196,-1.2202179459113196
2018-08-24,4.25,-1.0466046483819356,-1.0466046483819356
2018-08-27,5.5,-0.8295880264702054,-0.8295880264702054
2018-08-28,5.5,-0.8295880264702054,-0.8295880264702054
2018-09-04,5.75,-0.7861847020878593,-0.7861847020878593
2018-09-05,3.75,-1.1334112971466275,-1.1334112971466275
2018-09-06,4.75,-0.9597979996172434,-0.9597979996172434
2018-09-11,6.0,-0.7427813777055133,-0.7427813777055133
2018-09-17,3.5,-1.1768146215289736,-1.1768146215289736
2018-09-18,8.75,-0.265344809499707,-0.265344809499707
2018-09-19,3.75,-1.1334112971466275,-1.1334112971466275
2018-09-20,4.75,-0.9597979996172434,-0.9597979996172434
2018-09-21,3.25,-1.2202179459113196,-1.2202179459113196
2018-09-24,4.0,-1.0900079727642815,-1.0900079727642815
2018-09-25,3.5,-1.1768146215289736,-1.1768146215289736
2018-09-26,6.75,-0.6125714045584753,-0.6125714045584753
2018-10-01,4.0,-1.0900079727642815,-1.0900079727642815
2018-10-02,5.0,-0.9163946752348974,-0.9163946752348974
2018-10-03,15.5,0.9065449488236357,0.9065449488236357
2018-10-04,6.75,-0.6125714045584753,-0.6125714045584753
2018-10-08,6.25,-0.6993780533231673,-0.6993780533231673
2018-10-15,3.0,-1.2636212702936656,-1.2636212702936656
2018-10-16,3.25,-1.2202179459113196,-1.2202179459113196
2018-10-17,7.25,-0.5257647557937831,-0.5257647557937831
2018-10-18,8.0,-0.3955547826467451,-0.3955547826467451
2018-10-19,4.75,-0.9597979996172434,-0.9597979996172434
2018-10-22,4.0,-1.0900079727642815,-1.0900079727642815
2018-10-23,11.0,0.12528510994140724,0.12528510994140724
2018-10-24,10.25,-0.004924863205630839,-0.004924863205630839
2018-10-25,6.5,-0.6559747289408212,-0.6559747289408212
2018-10-30,5.25,-0.8729913508525514,-0.8729913508525514
2018-10-31,5.0,-0.9163946752348974,-0.9163946752348974
2018-11-01,5.0,-0.9163946752348974,-0.9163946752348974
2018-11-05,3.5,-1.1768146215289736,-1.1768146215289736
2018-11-06,5.5,-0.8295880264702054,-0.8295880264702054
2018-11-07,8.75,-0.265344809499707,-0.265344809499707
2018-11-08,4.75,-0.9597979996172434,-0.9597979996172434
2018-11-12,5.75,-0.7861847020878593,-0.7861847020878593
2018-11-15,7.75,-0.4389581070290911,-0.4389581070290911
2018-11-16,7.75,-0.4389581070290911,-0.4389581070290911
2018-11-19,5.75,-0.7861847020878593,-0.7861847020878593
2018-11-20,4.0,-1.0900079727642815,-1.0900079727642815
2018-11-23,5.25,-0.8729913508525514,-0.8729913508525514
2018-11-26,4.75,-0.9597979996172434,-0.9597979996172434
2018-11-27,3.5,-1.1768146215289736,-1.1768146215289736
2018-11-30,5.0,-0.9163946752348974,-0.9163946752348974
2018-12-03,9.5,-0.13513483635266893,-0.13513483635266893
2018-12-04,8.75,-0.265344809499707,-0.265344809499707
2018-12-13,2.5,-1.3504279190583577,-1.3504279190583577
2018-12-14,5.75,-0.7861847020878593,-0.7861847020878593
2018-12-17,5.75,-0.7861847020878593,-0.7861847020878593
2018-12-18,5.5,-0.8295880264702054,-0.8295880264702054
2018-12-19,4.75,-0.9597979996172434,-0.9597979996172434
2018-12-20,7.0,-0.5691680801761292,-0.5691680801761292
2018-12-24,9.0,-0.22194148511736098,-0.22194148511736098
2018-12-26,12.25,0.3423017318531374,0.3423017318531374
2018-12-27,10.25,-0.004924863205630839,-0.004924863205630839
2018-12-28,8.5,-0.308748133882053,-0.308748133882053
2018-12-31,9.0,-0.22194148511736098,-0.22194148511736098
2019-01-02,11.25,0.16868843432375327,0.16868843432375327
2019-01-03,16.5,1.0801582463530197,1.0801582463530197
2019-01-07,9.0,-0.22194148511736098,-0.22194148511736098
2019-01-08,7.0,-0.5691680801761292,-0.5691680801761292
2019-01-09,5.75,-0.7861847020878593,-0.7861847020878593
2019-01-16,5.25,-0.8729913508525514,-0.8729913508525514
2019-01-17,9.25,-0.17853816073501494,-0.17853816073501494
2019-01-22,7.5,-0.4823614314114371,-0.4823614314114371
2019-01-23,5.25,-0.8729913508525514,-0.8729913508525514
2019-01-24,7.0,-0.5691680801761292,-0.5691680801761292
2019-01-25,7.5,-0.4823614314114371,-0.4823614314114371
2019-01-28,5.5,-0.8295880264702054,-0.8295880264702054
2019-01-29,5.75,-0.7861847020878593,-0.7861847020878593
2019-01-30,10.25,-0.004924863205630839,-0.004924863205630839
2019-01-31,8.5,-0.308748133882053,-0.308748133882053
2019-02-04,6.0,-0.7427813777055133,-0.7427813777055133
2019-02-05,6.0,-0.7427813777055133,-0.7427813777055133
2019-02-07,6.25,-0.6993780533231673,-0.6993780533231673
2019-02-08,4.5,-1.0032013239995894,-1.0032013239995894
2019-02-19,6.0,-0.7427813777055133,-0.7427813777055133
2019-02-20,3.75,-1.1334112971466275,-1.1334112971466275
2019-02-21,7.25,-0.5257647557937831,-0.5257647557937831
2019-02-22,7.0,-0.5691680801761292,-0.5691680801761292
2019-02-25,3.25,-1.2202179459113196,-1.2202179459113196
2019-02-26,4.75,-0.9597979996172434,-0.9597979996172434
2019-02-27,8.0,-0.3955547826467451,-0.3955547826467451
2019-03-04,6.5,-0.6559747289408212,-0.6559747289408212
2019-03-05,4.0,-1.0900079727642815,-1.0900079727642815
2019-03-06,5.75,-0.7861847020878593,-0.7861847020878593
2019-03-07,7.5,-0.4823614314114371,-0.4823614314114371
2019-03-14,3.75,-1.1334112971466275,-1.1334112971466275
2019-03-18,3.0,-1.2636212702936656,-1.2636212702936656
2019-03-19,4.75,-0.9597979996172434,-0.9597979996172434
2019-03-20,2.75,-1.3070245946760117,-1.3070245946760117
2019-03-21,6.5,-0.6559747289408212,-0.6559747289408212
2019-03-22,15.0,0.8197383000589437,0.8197383000589437
2019-03-25,12.75,0.4291083806178294,0.4291083806178294
2019-03-26,7.25,-0.5257647557937831,-0.5257647557937831
2019-03-27,11.25,0.16868843432375327,0.16868843432375327
2019-04-01,10.5,0.03847846117671519,0.03847846117671519
2019-04-02,4.0,-1.0900079727642815,-1.0900079727642815
2019-04-03,7.0,-0.5691680801761292,-0.5691680801761292
2019-04-04,4.5,-1.0032013239995894,-1.0032013239995894
2019-04-09,5.5,-0.8295880264702054,-0.8295880264702054
2019-04-16,6.5,-0.6559747289408212,-0.6559747289408212
2019-04-17,4.75,-0.9597979996172434,-0.9597979996172434
2019-04-18,6.25,-0.6993780533231673,-0.6993780533231673
2019-04-22,4.0,-1.0900079727642815,-1.0900079727642815
2019-04-23,4.75,-0.9597979996172434,-0.9597979996172434
2019-04-24,7.5,-0.4823614314114371,-0.4823614314114371
2019-04-25,3.75,-1.1334112971466275,-1.1334112971466275
2019-04-30,6.5,-0.6559747289408212,-0.6559747289408212
2019-05-01,10.5,0.03847846117671519,0.03847846117671519
2019-05-02,8.0,-0.3955547826467451,-0.3955547826467451
2019-05-06,8.75,-0.265344809499707,-0.265344809499707
2019-05-07,6.75,-0.6125714045584753,-0.6125714045584753
2019-05-08,8.5,-0.308748133882053,-0.308748133882053
2019-05-14,4.5,-1.0032013239995894,-1.0032013239995894
2019-05-15,8.5,-0.308748133882053,-0.308748133882053
2019-05-16,8.5,-0.308748133882053,-0.308748133882053
2019-05-20,5.5,-0.8295880264702054,-0.8295880264702054
2019-05-21,5.25,-0.8729913508525514,-0.8729913508525514
2019-05-22,6.75,-0.6125714045584753,-0.6125714045584753
2019-05-23,12.0,0.2988984074707913,0.2988984074707913
2019-05-24,3.75,-1.1334112971466275,-1.1334112971466275
2019-05-28,8.75,-0.265344809499707,-0.265344809499707
2019-05-29,8.0,-0.3955547826467451,-0.3955547826467451
2019-06-03,12.25,0.3423017318531374,0.3423017318531374
2019-06-04,11.5,0.21209175870609928,0.21209175870609928
2019-06-05,10.5,0.03847846117671519,0.03847846117671519
2019-06-06,6.25,-0.6993780533231673,-0.6993780533231673
2019-06-13,6.25,-0.6993780533231673,-0.6993780533231673
2019-06-17,4.75,-0.9597979996172434,-0.9597979996172434
2019-06-18,9.5,-0.13513483635266893,-0.13513483635266893
2019-06-19,3.0,-1.2636212702936656,-1.2636212702936656
2019-06-20,9.5,-0.13513483635266893,-0.13513483635266893
2019-06-21,9.25,-0.17853816073501494,-0.17853816073501494
2019-06-24,7.25,-0.5257647557937831,-0.5257647557937831
2019-06-25,5.75,-0.7861847020878593,-0.7861847020878593
2019-06-26,10.0,-0.04832818758797686,-0.04832818758797686
2019-07-01,7.0,-0.5691680801761292,-0.5691680801761292
2019-07-02,7.25,-0.5257647557937831,-0.5257647557937831
2019-07-03,4.75,-0.9597979996172434,-0.9597979996172434
2019-07-09,5.5,-0.8295880264702054,-0.8295880264702054
2019-07-10,11.5,0.21209175870609928,0.21209175870609928
2019-07-15,6.0,-0.7427813777055133,-0.7427813777055133
2019-07-16,8.5,-0.308748133882053,-0.308748133882053
2019-07-17,9.0,-0.22194148511736098,-0.22194148511736098
2019-07-18,9.25,-0.17853816073501494,-0.17853816073501494
2019-07-22,5.5,-0.8295880264702054,-0.8295880264702054
2019-07-23,5.25,-0.8729913508525514,-0.8729913508525514
2019-07-24,6.5,-0.6559747289408212,-0.6559747289408212
2019-07-25,12.25,0.3423017318531374,0.3423017318531374
2019-07-29,3.5,-1.1768146215289736,-1.1768146215289736
2019-07-31,11.0,0.12528510994140724,0.12528510994140724
2019-08-01,26.75,2.859694546029207,2.859694546029207
2019-08-05,18.5,1.427384841411788,1.427384841411788
2019-08-06,13.75,0.6027216781472136,0.6027216781472136
2019-08-07,18.25,1.383981517029442,1.383981517029442
2019-08-08,10.25,-0.004924863205630839,-0.004924863205630839
2019-08-14,16.5,1.0801582463530197,1.0801582463530197
2019-08-15,16.5,1.0801582463530197,1.0801582463530197
2019-08-19,8.25,-0.35215145826439903,-0.35215145826439903
2019-08-20,9.5,-0.13513483635266893,-0.13513483635266893
2019-08-21,7.5,-0.4823614314114371,-0.4823614314114371
2019-08-22,9.75,-0.0917315119703229,-0.0917315119703229
2019-08-23,20.5,1.7746114364705563,1.7746114364705563
2019-08-26,13.75,0.6027216781472136,0.6027216781472136
2019-08-27,7.25,-0.5257647557937831,-0.5257647557937831
2019-08-28,6.25,-0.6993780533231673,-0.6993780533231673
2019-09-03,13.75,0.6027216781472136,0.6027216781472136
2019-09-04,7.0,-0.5691680801761292,-0.5691680801761292
2019-09-05,17.75,1.29717486826475,1.29717486826475
2019-09-10,15.5,0.9065449488236357,0.9065449488236357
2019-09-16,6.75,-0.6125714045584753,-0.6125714045584753
2019-09-17,6.75,-0.6125714045584753,-0.6125714045584753
2019-09-18,9.25,-0.17853816073501494,-0.17853816073501494
2019-09-19,8.25,-0.35215145826439903,-0.35215145826439903
2019-09-20,9.5,-0.13513483635266893,-0.13513483635266893
2019-09-23,13.5,0.5593183537648675,0.5593183537648675
2019-09-24,13.75,0.6027216781472136,0.6027216781472136
2019-09-25,13.75,0.6027216781472136,0.6027216781472136
2019-09-30,5.75,-0.7861847020878593,-0.7861847020878593
2019-10-01,20.75,1.8180147608529023,1.8180147608529023
2019-10-02,13.0,0.4725117050001755,0.4725117050001755
2019-10-03,14.75,0.7763349756765976,0.7763349756765976
2019-10-07,9.25,-0.17853816073501494,-0.17853816073501494
2019-10-09,9.0,-0.22194148511736098,-0.22194148511736098
2019-10-14,10.5,0.03847846117671519,0.03847846117671519
2019-10-16,7.5,-0.4823614314114371,-0.4823614314114371
2019-10-17,10.75,0.08188178555906121,0.08188178555906121
2019-10-18,6.5,-0.6559747289408212,-0.6559747289408212
2019-10-21,9.5,-0.13513483635266893,-0.13513483635266893
2019-10-22,6.25,-0.6993780533231673,-0.6993780533231673
2019-10-23,6.0,-0.7427813777055133,-0.7427813777055133
2019-10-24,6.75,-0.6125714045584753,-0.6125714045584753
2019-10-28,8.5,-0.308748133882053,-0.308748133882053
2019-10-29,5.0,-0.9163946752348974,-0.9163946752348974
2019-11-04,8.75,-0.265344809499707,-0.265344809499707
2019-11-05,12.75,0.4291083806178294,0.4291083806178294
2019-11-11,5.75,-0.7861847020878593,-0.7861847020878593
2019-11-15,4.75,-0.9597979996172434,-0.9597979996172434
2019-11-18,7.75,-0.4389581070290911,-0.4389581070290911
2019-11-19,5.5,-0.8295880264702054,-0.8295880264702054
2019-11-20,7.25,-0.5257647557937831,-0.5257647557937831
2019-11-21,10.75,0.08188178555906121,0.08188178555906121
2019-11-26,6.5,-0.6559747289408212,-0.6559747289408212
2019-11-29,6.0,-0.7427813777055133,-0.7427813777055133
2019-12-02,8.0,-0.3955547826467451,-0.3955547826467451
2019-12-03,20.0,1.6878047877058642,1.6878047877058642
2019-12-04,10.75,0.08188178555906121,0.08188178555906121
2019-12-05,8.25,-0.35215145826439903,-0.35215145826439903
2019-12-10,6.0,-0.7427813777055133,-0.7427813777055133
