Date,"Volatility of Returns (Session:All day, Interval:1d, Symbol:FGBL)",ZScore wrt All Days,ZScore wrt Given Days
2011-11-22,75.0,-0.09097022633064264,-0.09097022633064264
2011-11-23,251.99999999999818,3.9837482700078666,3.9837482700078666
2011-11-24,109.99999999999943,0.7147650695554985,0.7147650695554985
2011-11-25,134.00000000000034,1.267269272448882,1.267269272448882
2011-11-28,115.99999999999966,0.8528911202788444,0.8528911202788444
2011-11-29,137.99999999999955,1.3593533062644243,1.3593533062644243
2011-11-30,113.99999999999864,0.8068491033710405,0.8068491033710405
2011-12-01,165.00000000000057,1.9809205345194811,1.9809205345194811
2011-12-02,109.00000000000034,0.6917440611016292,0.6917440611016292
2011-12-05,134.00000000000034,1.267269272448882,1.267269272448882
2011-12-06,93.99999999999977,0.3464289342932644,0.3464289342932644
2011-12-07,159.99999999999943,1.8658154922500043,1.8658154922500043
2011-12-08,50.0,-0.6664954376778957,-0.6664954376778957
2011-12-09,181.99999999999932,2.372277678235584,2.372277678235584
2011-12-12,161.00000000000136,1.888836500703939,1.888836500703939
2011-12-13,93.99999999999977,0.3464289342932644,0.3464289342932644
2011-12-14,146.9999999999999,1.5665423823494433,1.5665423823494433
2011-12-15,78.00000000000011,-0.021907200968969674,-0.021907200968969674
2011-12-16,126.00000000000193,1.083101204817798,1.083101204817798
2011-12-19,60.99999999999852,-0.41326434468513834,-0.41326434468513834
2011-12-20,97.00000000000273,0.4154919596550028,0.4154919596550028
2011-12-21,139.00000000000148,1.382374314718359,1.382374314718359
2011-12-22,75.0,-0.09097022633064264,-0.09097022633064264
2011-12-23,49.00000000000091,-0.6895164461317648,-0.6895164461317648
2011-12-27,112.00000000000045,0.7608070864633022,0.7608070864633022
2011-12-28,75.99999999999909,-0.06794921787677347,-0.06794921787677347
2011-12-29,83.00000000000125,0.0931978413005071,0.0931978413005071
2011-12-30,53.000000000000114,-0.5974324123162227,-0.5974324123162227
2012-01-02,122.99999999999898,1.0140381794560596,1.0140381794560596
2012-01-03,68.99999999999977,-0.22909627705398858,-0.22909627705398858
2012-01-04,70.99999999999795,-0.18305426014625023,-0.18305426014625023
2012-01-05,128.0000000000001,1.1291432217255362,1.1291432217255362
2012-01-06,71.99999999999989,-0.1600332516923156,-0.1600332516923156
2012-01-09,62.999999999999545,-0.36722232777733455,-0.36722232777733455
2012-01-10,62.000000000000455,-0.3902433362312037,-0.3902433362312037
2012-01-11,93.99999999999977,0.3464289342932644,0.3464289342932644
2012-01-12,49.00000000000091,-0.6895164461317648,-0.6895164461317648
2012-01-13,150.0,1.6356054077111162,1.6356054077111162
2012-01-16,46.000000000000796,-0.7585794714934377,-0.7585794714934377
2012-01-17,63.999999999998636,-0.34420131932346537,-0.34420131932346537
2012-01-18,62.999999999999545,-0.36722232777733455,-0.36722232777733455
2012-01-19,90.99999999999966,0.2773659089315914,0.2773659089315914
2012-01-20,112.99999999999955,0.7838280949171714,0.7838280949171714
2012-01-23,119.99999999999886,0.9449751540943865,0.9449751540943865
2012-01-24,71.99999999999989,-0.1600332516923156,-0.1600332516923156
2012-01-25,122.99999999999898,1.0140381794560596,1.0140381794560596
2012-01-26,103.9999999999992,0.5766390188321525,0.5766390188321525
2012-01-27,73.99999999999807,-0.11399123478457726,-0.11399123478457726
2012-01-30,65.99999999999966,-0.2981593024156616,-0.2981593024156616
2012-01-31,80.99999999999739,0.04715582439263787,0.04715582439263787
2012-02-01,78.00000000000011,-0.021907200968969674,-0.021907200968969674
2012-02-02,90.99999999999966,0.2773659089315914,0.2773659089315914
2012-02-03,146.0000000000008,1.543521373895574,1.543521373895574
2012-02-06,69.99999999999886,-0.2060752686001194,-0.2060752686001194
2012-02-07,129.9999999999983,1.1751852386332746,1.1751852386332746
2012-02-08,46.000000000000796,-0.7585794714934377,-0.7585794714934377
2012-02-09,103.00000000000011,0.5536180103782833,0.5536180103782833
2012-02-10,141.99999999999875,1.4514373400799665,1.4514373400799665
2012-02-13,78.00000000000011,-0.021907200968969674,-0.021907200968969674
2012-02-14,86.00000000000136,0.16226086666218006,0.16226086666218006
2012-02-15,115.00000000000057,0.8298701118249752,0.8298701118249752
2012-02-16,96.0000000000008,0.3924709512010682,0.3924709512010682
2012-02-17,68.00000000000068,-0.2521172855078578,-0.2521172855078578
2012-02-20,53.000000000000114,-0.5974324123162227,-0.5974324123162227
2012-02-21,60.000000000002274,-0.43628535313894207,-0.43628535313894207
2012-02-22,130.00000000000114,1.1751852386333401,1.1751852386333401
2012-02-23,67.00000000000159,-0.27513829396172695,-0.27513829396172695
2012-02-24,35.99999999999852,-0.9887895560323913,-0.9887895560323913
2012-02-27,113.99999999999864,0.8068491033710405,0.8068491033710405
2012-02-28,67.99999999999784,-0.25211728550792323,-0.25211728550792323
2012-02-29,80.00000000000114,0.02413481593883412,0.02413481593883412
2012-03-01,90.00000000000057,0.25434490047772224,0.25434490047772224
2012-03-02,77.00000000000102,-0.04492820942283885,-0.04492820942283885
2012-03-05,67.99999999999784,-0.25211728550792323,-0.25211728550792323
2012-03-06,56.00000000000023,-0.5283693869545497,-0.5283693869545497
2012-03-07,42.00000000000159,-0.8506635053089799,-0.8506635053089799
2012-03-08,44.99999999999886,-0.7816004799473724,-0.7816004799473724
2012-03-09,44.000000000002615,-0.8046214884011761,-0.8046214884011761
2012-03-12,56.00000000000023,-0.5283693869545497,-0.5283693869545497
2012-03-13,102.00000000000102,0.5305970019244141,0.5305970019244141
2012-03-14,113.99999999999864,0.8068491033710405,0.8068491033710405
2012-03-15,60.000000000002274,-0.43628535313894207,-0.43628535313894207
2012-03-16,128.9999999999992,1.1521642301794055,1.1521642301794055
2012-03-19,76.99999999999818,-0.044928209422904285,-0.044928209422904285
2012-03-20,43.99999999999977,-0.8046214884012416,-0.8046214884012416
2012-03-21,120.99999999999795,0.9679961625482557,0.9679961625482557
2012-03-22,93.99999999999977,0.3464289342932644,0.3464289342932644
2012-03-23,82.99999999999841,0.09319784130044166,0.09319784130044166
2012-03-26,100.0,0.4845549850166103,0.4845549850166103
2012-03-27,92.00000000000159,0.30038691738552603,0.30038691738552603
2012-03-28,93.99999999999977,0.3464289342932644,0.3464289342932644
2012-03-29,70.0000000000017,-0.20607526860005398,-0.20607526860005398
2012-03-30,56.00000000000023,-0.5283693869545497,-0.5283693869545497
2012-04-02,83.00000000000125,0.0931978413005071,0.0931978413005071
2012-04-03,90.00000000000057,0.25434490047772224,0.25434490047772224
2012-04-04,93.99999999999977,0.3464289342932644,0.3464289342932644
2012-04-05,100.99999999999909,0.5075759934704795,0.5075759934704795
2012-04-10,99.00000000000091,0.46153397656274114,0.46153397656274114
2012-04-11,75.99999999999909,-0.06794921787677347,-0.06794921787677347
2012-04-12,56.00000000000023,-0.5283693869545497,-0.5283693869545497
2012-04-13,62.999999999999545,-0.36722232777733455,-0.36722232777733455
2012-04-16,46.999999999999886,-0.7355584630395686,-0.7355584630395686
2012-04-17,59.00000000000034,-0.4593063615928767,-0.4593063615928767
2012-04-18,67.00000000000159,-0.27513829396172695,-0.27513829396172695
2012-04-19,71.99999999999989,-0.1600332516923156,-0.1600332516923156
2012-04-20,65.00000000000057,-0.32118031086953075,-0.32118031086953075
2012-04-23,78.9999999999992,0.0011138074848995089,0.0011138074848995089
2012-04-24,69.99999999999886,-0.2060752686001194,-0.2060752686001194
2012-04-25,57.00000000000216,-0.5053483785006151,-0.5053483785006151
2012-04-26,87.00000000000045,0.18528187511604924,0.18528187511604924
2012-04-27,75.0,-0.09097022633064264,-0.09097022633064264
2012-04-30,62.000000000000455,-0.3902433362312037,-0.3902433362312037
2012-05-02,112.00000000000045,0.7608070864633022,0.7608070864633022
2012-05-03,56.00000000000023,-0.5283693869545497,-0.5283693869545497
2012-05-04,65.99999999999966,-0.2981593024156616,-0.2981593024156616
2012-05-07,66.99999999999875,-0.2751382939617924,-0.2751382939617924
2012-05-08,71.99999999999989,-0.1600332516923156,-0.1600332516923156
2012-05-09,62.000000000000455,-0.3902433362312037,-0.3902433362312037
2012-05-10,74.00000000000091,-0.11399123478451183,-0.11399123478451183
2012-05-11,59.99999999999943,-0.4362853531390075,-0.4362853531390075
2012-05-14,74.00000000000091,-0.11399123478451183,-0.11399123478451183
2012-05-15,64.00000000000148,-0.3442013193233999,-0.3442013193233999
2012-05-16,85.99999999999852,0.16226086666211464,0.16226086666211464
2012-05-17,93.00000000000068,0.3234079258393952,0.3234079258393952
2012-05-18,52.00000000000102,-0.6204534207700918,-0.6204534207700918
2012-05-21,52.00000000000102,-0.6204534207700918,-0.6204534207700918
2012-05-22,52.00000000000102,-0.6204534207700918,-0.6204534207700918
2012-05-23,93.00000000000068,0.3234079258393952,0.3234079258393952
2012-05-24,71.99999999999989,-0.1600332516923156,-0.1600332516923156
2012-05-25,75.99999999999909,-0.06794921787677347,-0.06794921787677347
2012-05-28,58.00000000000125,-0.48232737004674586,-0.48232737004674586
2012-05-29,56.00000000000023,-0.5283693869545497,-0.5283693869545497
2012-05-30,122.99999999999898,1.0140381794560596,1.0140381794560596
2012-05-31,111.00000000000136,0.7377860780094331,0.7377860780094331
2012-06-01,104.9999999999983,0.5996600272860216,0.5996600272860216
2012-06-04,70.0000000000017,-0.20607526860005398,-0.20607526860005398
2012-06-05,75.0,-0.09097022633064264,-0.09097022633064264
2012-06-06,140.99999999999966,1.4284163316260974,1.4284163316260974
2012-06-07,78.00000000000011,-0.021907200968969674,-0.021907200968969674
2012-06-08,92.00000000000159,0.30038691738552603,0.30038691738552603
2012-06-11,160.00000000000227,1.8658154922500698,1.8658154922500698
2012-06-12,221.9999999999999,3.2931180163912024,3.2931180163912024
2012-06-13,90.00000000000057,0.25434490047772224,0.25434490047772224
2012-06-14,90.00000000000057,0.25434490047772224,0.25434490047772224
2012-06-15,93.99999999999977,0.3464289342932644,0.3464289342932644
2012-06-18,195.0000000000017,2.671550788136211,2.671550788136211
2012-06-19,175.9999999999991,2.2341516275122384,2.2341516275122384
2012-06-20,129.00000000000205,1.1521642301794708,1.1521642301794708
2012-06-21,121.99999999999989,0.9910171710021903,0.9910171710021903
2012-06-22,120.99999999999795,0.9679961625482557,0.9679961625482557
2012-06-25,131.00000000000023,1.1982062470872092,1.1982062470872092
2012-06-26,87.00000000000045,0.18528187511604924,0.18528187511604924
2012-06-27,74.00000000000091,-0.11399123478451183,-0.11399123478451183
2012-06-28,89.99999999999773,0.2543449004776568,0.2543449004776568
2012-06-29,131.00000000000023,1.1982062470872092,1.1982062470872092
2012-07-02,109.99999999999943,0.7147650695554985,0.7147650695554985
2012-07-03,47.99999999999898,-0.7125374545856994,-0.7125374545856994
2012-07-04,106.00000000000023,0.6226810357399563,0.6226810357399563
2012-07-05,115.00000000000057,0.8298701118249752,0.8298701118249752
2012-07-06,87.00000000000045,0.18528187511604924,0.18528187511604924
2012-07-09,43.00000000000068,-0.8276424968551107,-0.8276424968551107
2012-07-10,58.00000000000125,-0.48232737004674586,-0.48232737004674586
2012-07-11,76.00000000000193,-0.06794921787670803,-0.06794921787670803
2012-07-12,43.99999999999977,-0.8046214884012416,-0.8046214884012416
2012-07-13,63.999999999998636,-0.34420131932346537,-0.34420131932346537
2012-07-16,63.00000000000239,-0.3672223277772691,-0.3672223277772691
2012-07-17,65.00000000000057,-0.32118031086953075,-0.32118031086953075
2012-07-18,66.99999999999875,-0.2751382939617924,-0.2751382939617924
2012-07-19,50.99999999999909,-0.6434744292240264,-0.6434744292240264
2012-07-20,75.99999999999909,-0.06794921787677347,-0.06794921787677347
2012-07-23,73.99999999999807,-0.11399123478457726,-0.11399123478457726
2012-07-24,98.00000000000182,0.43851296810887197,0.43851296810887197
2012-07-25,117.99999999999784,0.8989331371865827,0.8989331371865827
2012-07-26,134.00000000000034,1.267269272448882,1.267269272448882
2012-07-27,165.00000000000057,1.9809205345194811,1.9809205345194811
2012-07-30,66.99999999999875,-0.2751382939617924,-0.2751382939617924
2012-07-31,133.00000000000125,1.244248263995013,1.244248263995013
2012-08-01,127.00000000000102,1.106122213271667,1.106122213271667
2012-08-02,233.9999999999975,3.569370117837829,3.569370117837829
2012-08-03,228.0000000000001,3.4312440671145485,3.4312440671145485
2012-08-06,82.99999999999841,0.09319784130044166,0.09319784130044166
2012-08-07,119.00000000000261,0.9219541456405828,0.9219541456405828
2012-08-08,83.00000000000125,0.0931978413005071,0.0931978413005071
2012-08-09,79.9999999999983,0.024134815938768688,0.024134815938768688
2012-08-10,71.99999999999989,-0.1600332516923156,-0.1600332516923156
2012-08-13,96.99999999999989,0.41549195965493735,0.41549195965493735
2012-08-14,80.00000000000114,0.02413481593883412,0.02413481593883412
2012-08-15,111.99999999999761,0.7608070864632368,0.7608070864632368
2012-08-16,110.99999999999852,0.7377860780093676,0.7377860780093676
2012-08-17,77.00000000000102,-0.04492820942283885,-0.04492820942283885
2012-08-20,103.00000000000011,0.5536180103782833,0.5536180103782833
2012-08-21,71.99999999999989,-0.1600332516923156,-0.1600332516923156
2012-08-22,125.0,1.0600801963638633,1.0600801963638633
2012-08-23,102.00000000000102,0.5305970019244141,0.5305970019244141
2012-08-24,71.0000000000008,-0.1830542601461848,-0.1830542601461848
2012-08-27,43.99999999999977,-0.8046214884012416,-0.8046214884012416
2012-08-28,43.99999999999977,-0.8046214884012416,-0.8046214884012416
2012-08-29,98.00000000000182,0.43851296810887197,0.43851296810887197
2012-08-30,62.999999999999545,-0.36722232777733455,-0.36722232777733455
2012-08-31,114.00000000000148,0.806849103371106,0.806849103371106
2012-09-03,69.99999999999886,-0.2060752686001194,-0.2060752686001194
2012-09-04,66.99999999999875,-0.2751382939617924,-0.2751382939617924
2012-09-05,108.00000000000125,0.6687230526477601,0.6687230526477601
2012-09-06,69.99999999999886,-0.2060752686001194,-0.2060752686001194
2012-09-07,134.00000000000034,1.267269272448882,1.267269272448882
2012-09-10,80.00000000000114,0.02413481593883412,0.02413481593883412
2012-09-11,64.99999999999773,-0.3211803108695962,-0.3211803108695962
2012-09-12,125.99999999999909,1.0831012048177324,1.0831012048177324
2012-09-13,99.00000000000091,0.46153397656274114,0.46153397656274114
2012-09-14,149.0000000000009,1.612584399257247,1.612584399257247
2012-09-17,74.00000000000091,-0.11399123478451183,-0.11399123478451183
2012-09-18,65.99999999999966,-0.2981593024156616,-0.2981593024156616
2012-09-19,91.99999999999875,0.3003869173854606,0.3003869173854606
2012-09-20,56.99999999999932,-0.5053483785006805,-0.5053483785006805
2012-09-21,61.000000000001364,-0.4132643446850729,-0.4132643446850729
2012-09-24,54.000000000002046,-0.5744114038622881,-0.5744114038622881
2012-09-25,98.99999999999807,0.4615339765626757,0.4615339765626757
2012-09-26,110.99999999999852,0.7377860780093676,0.7377860780093676
2012-09-27,43.00000000000068,-0.8276424968551107,-0.8276424968551107
2012-09-28,58.9999999999975,-0.45930636159294214,-0.45930636159294214
2012-10-01,62.999999999999545,-0.36722232777733455,-0.36722232777733455
2012-10-02,59.00000000000034,-0.4593063615928767,-0.4593063615928767
2012-10-03,46.999999999999886,-0.7355584630395686,-0.7355584630395686
2012-10-04,67.00000000000159,-0.27513829396172695,-0.27513829396172695
2012-10-05,82.99999999999841,0.09319784130044166,0.09319784130044166
2012-10-08,38.999999999998636,-0.9197265306707183,-0.9197265306707183
2012-10-09,51.99999999999818,-0.6204534207701572,-0.6204534207701572
2012-10-10,50.99999999999909,-0.6434744292240264,-0.6434744292240264
2012-10-11,92.00000000000159,0.30038691738552603,0.30038691738552603
2012-10-12,69.99999999999886,-0.2060752686001194,-0.2060752686001194
2012-10-15,44.000000000002615,-0.8046214884011761,-0.8046214884011761
2012-10-16,83.00000000000125,0.0931978413005071,0.0931978413005071
2012-10-17,102.00000000000102,0.5305970019244141,0.5305970019244141
2012-10-18,68.00000000000068,-0.2521172855078578,-0.2521172855078578
2012-10-19,76.99999999999818,-0.044928209422904285,-0.044928209422904285
2012-10-22,63.00000000000239,-0.3672223277772691,-0.3672223277772691
2012-10-23,62.999999999999545,-0.36722232777733455,-0.36722232777733455
2012-10-24,52.00000000000102,-0.6204534207700918,-0.6204534207700918
2012-10-25,58.00000000000125,-0.48232737004674586,-0.48232737004674586
2012-10-26,63.999999999998636,-0.34420131932346537,-0.34420131932346537
2012-10-29,84.99999999999943,0.13923985820824544,0.13923985820824544
2012-10-30,65.00000000000057,-0.32118031086953075,-0.32118031086953075
2012-10-31,68.00000000000068,-0.2521172855078578,-0.2521172855078578
2012-11-01,37.000000000000455,-0.9657685475784566,-0.9657685475784566
2012-11-02,65.00000000000057,-0.32118031086953075,-0.32118031086953075
2012-11-05,33.00000000000125,-1.0578525813939987,-1.0578525813939987
2012-11-06,65.00000000000057,-0.32118031086953075,-0.32118031086953075
2012-11-07,110.99999999999852,0.7377860780093676,0.7377860780093676
2012-11-08,61.000000000001364,-0.4132643446850729,-0.4132643446850729
2012-11-09,53.000000000000114,-0.5974324123162227,-0.5974324123162227
2012-11-12,24.00000000000091,-1.2650416574790178,-1.2650416574790178
2012-11-13,50.0,-0.6664954376778957,-0.6664954376778957
2012-11-14,57.99999999999841,-0.4823273700468113,-0.4823273700468113
2012-11-15,46.000000000000796,-0.7585794714934377,-0.7585794714934377
2012-11-16,44.99999999999886,-0.7816004799473724,-0.7816004799473724
2012-11-19,31.999999999999318,-1.0808735898479334,-1.0808735898479334
2012-11-20,88.99999999999864,0.23132389202378761,0.23132389202378761
2012-11-21,50.99999999999909,-0.6434744292240264,-0.6434744292240264
2012-11-22,24.00000000000091,-1.2650416574790178,-1.2650416574790178
2012-11-23,46.999999999999886,-0.7355584630395686,-0.7355584630395686
2012-11-26,34.99999999999943,-1.0118105644862605,-1.0118105644862605
2012-11-27,52.00000000000102,-0.6204534207700918,-0.6204534207700918
2012-11-28,83.00000000000125,0.0931978413005071,0.0931978413005071
2012-11-29,39.00000000000148,-0.9197265306706529,-0.9197265306706529
2012-11-30,40.00000000000057,-0.8967055222167837,-0.8967055222167837
2012-12-03,98.00000000000182,0.43851296810887197,0.43851296810887197
2012-12-04,45.999999999997954,-0.7585794714935032,-0.7585794714935032
2012-12-05,83.00000000000125,0.0931978413005071,0.0931978413005071
2012-12-06,25.0,-1.2420206490251486,-1.2420206490251486
2012-12-07,46.000000000000796,-0.7585794714934377,-0.7585794714934377
2012-12-10,62.999999999999545,-0.36722232777733455,-0.36722232777733455
2012-12-11,53.999999999999204,-0.5744114038623535,-0.5744114038623535
2012-12-12,38.999999999998636,-0.9197265306707183,-0.9197265306707183
2012-12-13,70.99999999999795,-0.18305426014625023,-0.18305426014625023
2012-12-14,51.00000000000193,-0.643474429223961,-0.643474429223961
2012-12-17,40.99999999999966,-0.8736845137629146,-0.8736845137629146
2012-12-18,72.99999999999898,-0.13701224323844644,-0.13701224323844644
2012-12-19,60.99999999999852,-0.41326434468513834,-0.41326434468513834
2012-12-20,34.00000000000034,-1.0348315729401296,-1.0348315729401296
2012-12-21,40.99999999999966,-0.8736845137629146,-0.8736845137629146
2012-12-27,100.99999999999909,0.5075759934704795,0.5075759934704795
2012-12-28,40.00000000000057,-0.8967055222167837,-0.8967055222167837
2013-01-02,96.0000000000008,0.3924709512010682,0.3924709512010682
2013-01-03,97.99999999999898,0.4385129681088065,0.4385129681088065
2013-01-04,90.99999999999966,0.2773659089315914,0.2773659089315914
2013-01-07,39.00000000000148,-0.9197265306706529,-0.9197265306706529
2013-01-08,51.00000000000193,-0.643474429223961,-0.643474429223961
2013-01-09,58.00000000000125,-0.48232737004674586,-0.48232737004674586
2013-01-10,122.99999999999898,1.0140381794560596,1.0140381794560596
2013-01-11,72.99999999999898,-0.13701224323844644,-0.13701224323844644
2013-01-14,50.0,-0.6664954376778957,-0.6664954376778957
2013-01-15,59.99999999999943,-0.4362853531390075,-0.4362853531390075
2013-01-16,50.0,-0.6664954376778957,-0.6664954376778957
2013-01-17,111.00000000000136,0.7377860780094331,0.7377860780094331
2013-01-18,100.0,0.4845549850166103,0.4845549850166103
2013-01-21,49.00000000000091,-0.6895164461317648,-0.6895164461317648
2013-01-22,68.99999999999977,-0.22909627705398858,-0.22909627705398858
2013-01-23,61.000000000001364,-0.4132643446850729,-0.4132643446850729
2013-01-24,88.99999999999864,0.23132389202378761,0.23132389202378761
2013-01-25,129.00000000000205,1.1521642301794708,1.1521642301794708
2013-01-28,91.99999999999875,0.3003869173854606,0.3003869173854606
2013-01-29,57.00000000000216,-0.5053483785006151,-0.5053483785006151
2013-01-30,69.99999999999886,-0.2060752686001194,-0.2060752686001194
2013-01-31,61.99999999999761,-0.39024333623126917,-0.39024333623126917
2013-02-01,90.99999999999966,0.2773659089315914,0.2773659089315914
2013-02-04,134.99999999999943,1.2902902809027514,1.2902902809027514
2013-02-05,99.00000000000091,0.46153397656274114,0.46153397656274114
2013-02-06,56.00000000000023,-0.5283693869545497,-0.5283693869545497
2013-02-07,87.00000000000045,0.18528187511604924,0.18528187511604924
2013-02-08,49.00000000000091,-0.6895164461317648,-0.6895164461317648
2013-02-11,48.00000000000182,-0.712537454585634,-0.712537454585634
2013-02-12,62.000000000000455,-0.3902433362312037,-0.3902433362312037
2013-02-13,84.99999999999943,0.13923985820824544,0.13923985820824544
2013-02-14,81.00000000000023,0.0471558243927033,0.0471558243927033
2013-02-15,71.99999999999989,-0.1600332516923156,-0.1600332516923156
2013-02-18,43.99999999999977,-0.8046214884012416,-0.8046214884012416
2013-02-19,36.99999999999761,-0.9657685475785222,-0.9657685475785222
2013-02-20,49.00000000000091,-0.6895164461317648,-0.6895164461317648
2013-02-21,88.99999999999864,0.23132389202378761,0.23132389202378761
2013-02-22,57.00000000000216,-0.5053483785006151,-0.5053483785006151
2013-02-25,162.00000000000045,1.911857509157808,1.911857509157808
2013-02-26,69.99999999999886,-0.2060752686001194,-0.2060752686001194
2013-02-27,59.99999999999943,-0.4362853531390075,-0.4362853531390075
2013-02-28,41.99999999999875,-0.8506635053090453,-0.8506635053090453
2013-03-01,77.99999999999727,-0.0219072009690351,-0.0219072009690351
2013-03-04,45.000000000001705,-0.781600479947307,-0.781600479947307
2013-03-05,42.00000000000159,-0.8506635053089799,-0.8506635053089799
2013-03-06,38.999999999998636,-0.9197265306707183,-0.9197265306707183
2013-03-07,37.000000000000455,-0.9657685475784566,-0.9657685475784566
2013-03-08,67.99999999999784,-0.25211728550792323,-0.25211728550792323
2013-03-11,36.000000000001364,-0.9887895560323259,-0.9887895560323259
2013-03-12,68.99999999999977,-0.22909627705398858,-0.22909627705398858
2013-03-13,45.000000000001705,-0.781600479947307,-0.781600479947307
2013-03-14,42.00000000000159,-0.8506635053089799,-0.8506635053089799
2013-03-15,53.999999999999204,-0.5744114038623535,-0.5744114038623535
2013-03-18,81.99999999999932,0.07017683284657249,0.07017683284657249
2013-03-19,84.00000000000034,0.11621884975437627,0.11621884975437627
2013-03-20,68.99999999999977,-0.22909627705398858,-0.22909627705398858
2013-03-21,62.000000000000455,-0.3902433362312037,-0.3902433362312037
2013-03-22,62.000000000000455,-0.3902433362312037,-0.3902433362312037
2013-03-25,102.00000000000102,0.5305970019244141,0.5305970019244141
2013-03-26,40.99999999999966,-0.8736845137629146,-0.8736845137629146
2013-03-27,83.9999999999975,0.11621884975431085,0.11621884975431085
2013-03-28,53.000000000000114,-0.5974324123162227,-0.5974324123162227
2013-04-02,53.000000000000114,-0.5974324123162227,-0.5974324123162227
2013-04-03,52.00000000000102,-0.6204534207700918,-0.6204534207700918
2013-04-04,63.00000000000239,-0.3672223277772691,-0.3672223277772691
2013-04-05,71.99999999999989,-0.1600332516923156,-0.1600332516923156
2013-04-08,49.00000000000091,-0.6895164461317648,-0.6895164461317648
2013-04-09,55.00000000000114,-0.5513903954084188,-0.5513903954084188
2013-04-10,53.000000000000114,-0.5974324123162227,-0.5974324123162227
2013-04-11,56.99999999999932,-0.5053483785006805,-0.5053483785006805
2013-04-12,70.99999999999795,-0.18305426014625023,-0.18305426014625023
2013-04-15,59.00000000000034,-0.4593063615928767,-0.4593063615928767
2013-04-16,56.00000000000023,-0.5283693869545497,-0.5283693869545497
2013-04-17,101.00000000000193,0.5075759934705449,0.5075759934705449
2013-04-18,52.99999999999727,-0.5974324123162881,-0.5974324123162881
2013-04-19,36.000000000001364,-0.9887895560323259,-0.9887895560323259
2013-04-22,71.0000000000008,-0.1830542601461848,-0.1830542601461848
2013-04-23,86.00000000000136,0.16226086666218006,0.16226086666218006
2013-04-24,66.99999999999875,-0.2751382939617924,-0.2751382939617924
2013-04-25,33.00000000000125,-1.0578525813939987,-1.0578525813939987
2013-04-26,34.00000000000034,-1.0348315729401296,-1.0348315729401296
2013-04-29,46.999999999999886,-0.7355584630395686,-0.7355584630395686
2013-04-30,48.00000000000182,-0.712537454585634,-0.712537454585634
2013-05-02,103.00000000000011,0.5536180103782833,0.5536180103782833
2013-05-03,111.00000000000136,0.7377860780094331,0.7377860780094331
2013-05-06,39.00000000000148,-0.9197265306706529,-0.9197265306706529
2013-05-07,90.00000000000057,0.25434490047772224,0.25434490047772224
2013-05-08,48.00000000000182,-0.712537454585634,-0.712537454585634
2013-05-09,45.999999999997954,-0.7585794714935032,-0.7585794714935032
2013-05-10,122.99999999999898,1.0140381794560596,1.0140381794560596
2013-05-13,63.999999999998636,-0.34420131932346537,-0.34420131932346537
2013-05-14,77.00000000000102,-0.04492820942283885,-0.04492820942283885
2013-05-15,67.99999999999784,-0.25211728550792323,-0.25211728550792323
2013-05-16,83.00000000000125,0.0931978413005071,0.0931978413005071
2013-05-17,61.000000000001364,-0.4132643446850729,-0.4132643446850729
2013-05-20,68.00000000000068,-0.2521172855078578,-0.2521172855078578
2013-05-21,66.99999999999875,-0.2751382939617924,-0.2751382939617924
2013-05-22,93.99999999999977,0.3464289342932644,0.3464289342932644
2013-05-23,84.00000000000034,0.11621884975437627,0.11621884975437627
2013-05-24,71.0000000000008,-0.1830542601461848,-0.1830542601461848
2013-05-27,40.00000000000057,-0.8967055222167837,-0.8967055222167837
2013-05-28,79.9999999999983,0.024134815938768688,0.024134815938768688
2013-05-29,47.99999999999898,-0.7125374545856994,-0.7125374545856994
2013-05-30,39.00000000000148,-0.9197265306706529,-0.9197265306706529
2013-05-31,94.99999999999886,0.36944994274713355,0.36944994274713355
2013-06-03,86.00000000000136,0.16226086666218006,0.16226086666218006
2013-06-04,42.00000000000159,-0.8506635053089799,-0.8506635053089799
2013-06-05,59.00000000000034,-0.4593063615928767,-0.4593063615928767
2013-06-06,24.00000000000091,-1.2650416574790178,-1.2650416574790178
2013-06-07,96.0000000000008,0.3924709512010682,0.3924709512010682
2013-06-10,109.00000000000034,0.6917440611016292,0.6917440611016292
2013-06-11,84.99999999999943,0.13923985820824544,0.13923985820824544
2013-06-12,48.99999999999807,-0.6895164461318302,-0.6895164461318302
2013-06-13,53.000000000000114,-0.5974324123162227,-0.5974324123162227
2013-06-14,56.00000000000023,-0.5283693869545497,-0.5283693869545497
2013-06-17,51.00000000000193,-0.643474429223961,-0.643474429223961
2013-06-18,55.00000000000114,-0.5513903954084188,-0.5513903954084188
2013-06-19,139.00000000000148,1.382374314718359,1.382374314718359
2013-06-20,75.99999999999909,-0.06794921787677347,-0.06794921787677347
2013-06-21,102.00000000000102,0.5305970019244141,0.5305970019244141
2013-06-24,110.99999999999852,0.7377860780093676,0.7377860780093676
2013-06-25,84.00000000000034,0.11621884975437627,0.11621884975437627
2013-06-26,89.00000000000148,0.23132389202385303,0.23132389202385303
2013-06-27,108.00000000000125,0.6687230526477601,0.6687230526477601
2013-06-28,87.99999999999955,0.20830288356991844,0.20830288356991844
2013-07-01,66.99999999999875,-0.2751382939617924,-0.2751382939617924
2013-07-02,75.0,-0.09097022633064264,-0.09097022633064264
2013-07-03,58.9999999999975,-0.45930636159294214,-0.45930636159294214
